epoch,cos_dist,top1_acc,top5_acc
1,0.2506949576238791,0.35,0.6833333333333333
2,0.1733519899348418,0.35,0.8
3,0.16088758359352748,0.36666666666666664,0.8083333333333333
4,0.15953389902909595,0.35,0.8166666666666667
5,0.15968340982993443,0.35,0.8166666666666667
6,0.15988958328962327,0.3333333333333333,0.825
7,0.16000787168741226,0.3416666666666667,0.825
8,0.16006555606921513,0.35,0.825
9,0.16009218990802765,0.35,0.825
10,0.1601041793823242,0.3416666666666667,0.825
