epoch,cos_dist,top1_acc,top5_acc
1,0.22193601379791897,0.49166666666666664,0.925
2,0.14242419948180515,0.625,0.9666666666666667
3,0.12338979293902715,0.6833333333333333,0.9583333333333334
4,0.12077295929193496,0.7,0.9666666666666667
5,0.12070253392060598,0.6916666666666667,0.95
6,0.12055952697992325,0.675,0.9583333333333334
7,0.12027485917011897,0.6916666666666667,0.95
8,0.12045872012774149,0.7,0.95
9,0.12083257734775543,0.6916666666666667,0.95
10,0.12092712869246801,0.675,0.95
