epoch,cos_dist,top1_acc,top5_acc
1,0.2189933404326439,0.5416666666666666,0.9333333333333333
2,0.14584864526987076,0.65,0.9666666666666667
3,0.1301433394352595,0.6583333333333333,0.925
4,0.12829806903998056,0.7,0.925
5,0.12860444982846578,0.6833333333333333,0.925
6,0.1289685199658076,0.6916666666666667,0.925
7,0.1291753500699997,0.6916666666666667,0.925
8,0.12927608142296473,0.6916666666666667,0.925
9,0.12932254622379938,0.6916666666666667,0.925
10,0.12934351166089375,0.6916666666666667,0.925
