epoch,cos_dist,top1_acc,top3_acc
0,0.3354573679821832,0.6678571428571428,0.9107142857142857
1,0.2686026624270848,0.7571428571428571,0.9321428571428572
2,0.27589076150740893,0.7678571428571429,0.9357142857142857
3,0.28584096431732176,0.7321428571428571,0.8928571428571429
4,0.2934923616903169,0.7178571428571429,0.9
5,0.2929061368107796,0.7428571428571429,0.925
