epoch,cos_dist,top1_acc,top3_acc
0,0.3354573679821832,0.6678571428571428,0.9107142857142857
1,0.2568417948271547,0.7571428571428571,0.9428571428571428
2,0.2515602161841733,0.7714285714285715,0.9428571428571428
3,0.2583955227264336,0.7535714285714286,0.9178571428571428
