epoch,cos_dist,top1_acc,top3_acc
0,0.3354573679821832,0.6678571428571428,0.9107142857142857
1,0.2359253140432494,0.7607142857142857,0.9428571428571428
2,0.2390418684908322,0.7321428571428571,0.9142857142857143
3,0.24244859261172158,0.7607142857142857,0.9107142857142857
4,0.24225902685097286,0.7285714285714285,0.9321428571428572
5,0.24201603063515253,0.7464285714285714,0.9214285714285714
