epoch,cos_dist,top1_acc,top3_acc
0,0.3354573679821832,0.6678571428571428,0.9107142857142857
1,0.25572668282049044,0.7107142857142857,0.9178571428571428
2,0.25250065390552795,0.7535714285714286,0.9428571428571428
