epoch,cos_dist,top1_acc,top3_acc
0,0.3354573679821832,0.6678571428571428,0.9107142857142857
1,0.246430475796972,0.7785714285714286,0.9178571428571428
2,0.24830636424677713,0.7571428571428571,0.9321428571428572
3,0.2532337028001036,0.7535714285714286,0.9214285714285714
4,0.25409221734319415,0.7571428571428571,0.9285714285714286
5,0.25634928877864566,0.7285714285714285,0.9178571428571428
