epoch,cos_dist,top1_acc,top3_acc
0,0.3354573679821832,0.6678571428571428,0.9107142857142857
1,0.23906215471880776,0.7678571428571429,0.9535714285714286
2,0.23702293410897254,0.7357142857142858,0.9357142857142857
3,0.23989930099674633,0.7535714285714286,0.9142857142857143
4,0.24214538112282752,0.7892857142857143,0.9321428571428572
5,0.2414924792945385,0.7464285714285714,0.9392857142857143
