epoch,cos_dist,top1_acc,top5_acc
1,0.23320926477511725,0.6083333333333333,0.95
2,0.18179695308208466,0.6833333333333333,0.9916666666666667
3,0.17279638598362604,0.725,0.975
4,0.17266685217618943,0.725,0.95
5,0.1731100949148337,0.7166666666666667,0.95
6,0.17444299757480622,0.7,0.9583333333333334
7,0.1746957262357076,0.7166666666666667,0.9416666666666667
8,0.1752906933426857,0.7083333333333334,0.9583333333333334
9,0.17455886801083884,0.725,0.95
10,0.17395730117956798,0.7166666666666667,0.95
